时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2019-09-12,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-13,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-14,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-15,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-16,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-17,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-18,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-19,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-20,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-21,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-22,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-23,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-24,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-25,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-26,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-27,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-28,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-29,日,120694.00000000,62636.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-09-30,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-01,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-02,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-03,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-04,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-05,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-06,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-07,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-08,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-09,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-10,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-11,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-12,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-13,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-14,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-15,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-16,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-17,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-18,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-19,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-20,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-21,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-22,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-23,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-24,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-25,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-26,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-27,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-28,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-29,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-30,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-10-31,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-01,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-02,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-03,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-04,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-05,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-06,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-07,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-08,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-09,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-10,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-11,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-12,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-13,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-14,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-15,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-16,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-17,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-18,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-19,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-20,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-21,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-22,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-23,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-24,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-25,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-26,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-27,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-28,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-29,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-11-30,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-01,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-02,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-03,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-04,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-05,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-06,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-07,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-08,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-09,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-10,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-11,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-12,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-13,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-14,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-15,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-16,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-17,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-18,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-19,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-20,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-21,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-22,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-23,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-24,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-25,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-26,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-27,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-28,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-29,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-30,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2019-12-31,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-01,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-02,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-03,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-04,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-05,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-06,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-07,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-08,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-09,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-10,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-11,日,121111.00000000,63053.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-12,日,121111.00000000,63053.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-13,日,121701.00000000,63578.00000000,15140.00000000,12466.00000000,3036.00000000,27480.00000000,MWh
2020-01-14,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-15,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-16,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-17,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-18,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-19,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-20,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-21,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-22,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-23,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-24,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-25,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-26,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-27,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-28,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-29,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-30,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-01-31,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-01,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-02,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-03,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-04,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-05,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-06,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-07,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-08,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-09,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-10,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-11,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-12,日,121701.00000000,63578.00000000,15140.00000000,12466.00000000,3036.00000000,27480.00000000,MWh
2020-02-13,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-14,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
2020-02-15,日,120688.00000000,62630.00000000,15140.00000000,12492.00000000,3036.00000000,27390.00000000,MWh
